2.191805124282836914e+00,7.069247364997863770e-01,-1.721686422824859619e-01,2.402513027191162109e+00,2.780044317245483398e+00,2.660302162170410156e+00,5.515415072441101074e-01,-3.563433885574340820e-01,-5.587004423141479492e-01,4.971852898597717285e-01,-1.645711183547973633e+00,-1.047155261039733887e+00,-4.876313805580139160e-01,-2.726807594299316406e+00,-1.306118011474609375e+00,-1.338073611259460449e+00,2.036750018596649170e-01,-8.768852949142456055e-01,1.067147701978683472e-01,-4.719050526618957520e-01,2.154086112976074219e+00,1.467923164367675781e+00,3.111998736858367920e-01,1.196527957916259766e+00,1.528263568878173828e+00
2.187270402908325195e+00,7.086305618286132812e-01,-1.722532510757446289e-01,2.394953012466430664e+00,2.776743412017822266e+00,2.655354022979736328e+00,5.518643856048583984e-01,-3.645406365394592285e-01,-5.546200275421142578e-01,5.007309913635253906e-01,-1.639690160751342773e+00,-1.047798156738281250e+00,-4.856972694396972656e-01,-2.719222068786621094e+00,-1.299914479255676270e+00,-1.328751325607299805e+00,2.043662071228027344e-01,-8.755545616149902344e-01,1.060066968202590942e-01,-4.689559340476989746e-01,2.153187751770019531e+00,1.466960906982421875e+00,3.074684441089630127e-01,1.187489032745361328e+00,1.525334119796752930e+00
2.182690858840942383e+00,7.103332281112670898e-01,-1.723372936248779297e-01,2.387360334396362305e+00,2.773423194885253906e+00,2.650389432907104492e+00,5.521962642669677734e-01,-3.727846741676330566e-01,-5.505179762840270996e-01,5.042983293533325195e-01,-1.633651018142700195e+00,-1.048455953598022461e+00,-4.837688207626342773e-01,-2.711604833602905273e+00,-1.293702006340026855e+00,-1.319379091262817383e+00,2.050366699695587158e-01,-8.742333650588989258e-01,1.053018420934677124e-01,-4.659961462020874023e-01,2.152294158935546875e+00,1.465990066528320312e+00,3.036884069442749023e-01,1.178381681442260742e+00,1.522429466247558594e+00
2.178035020828247070e+00,7.120311260223388672e-01,-1.724208146333694458e-01,2.379709959030151367e+00,2.770071268081665039e+00,2.645396471023559570e+00,5.525441169738769531e-01,-3.811105191707611084e-01,-5.463784933090209961e-01,5.079037547111511230e-01,-1.627580404281616211e+00,-1.049140572547912598e+00,-4.818507730960845947e-01,-2.703934192657470703e+00,-1.287473917007446289e+00,-1.309919476509094238e+00,2.056716382503509521e-01,-8.729299902915954590e-01,1.046020239591598511e-01,-4.630177021026611328e-01,2.151409864425659180e+00,1.465005040168762207e+00,2.998238205909729004e-01,1.169155120849609375e+00,1.519569396972656250e+00
2.173379421234130859e+00,7.137290239334106445e-01,-1.725042164325714111e-01,2.372060298919677734e+00,2.766719818115234375e+00,2.640403985977172852e+00,5.528919696807861328e-01,-3.894364833831787109e-01,-5.422390699386596680e-01,5.115092396736145020e-01,-1.621509909629821777e+00,-1.049825429916381836e+00,-4.799326956272125244e-01,-2.696263074874877930e+00,-1.281246066093444824e+00,-1.300459980964660645e+00,2.063066661357879639e-01,-8.716264963150024414e-01,1.039022654294967651e-01,-4.600393176078796387e-01,2.150526046752929688e+00,1.464020013809204102e+00,2.959593534469604492e-01,1.159928798675537109e+00,1.516709327697753906e+00
2.168723821640014648e+00,7.154269218444824219e-01,-1.725876629352569580e-01,2.364410161972045898e+00,2.763368129730224609e+00,2.635410785675048828e+00,5.532397031784057617e-01,-3.977624773979187012e-01,-5.380995869636535645e-01,5.151147246360778809e-01,-1.615439295768737793e+00,-1.050510048866271973e+00,-4.780146181583404541e-01,-2.688591957092285156e+00,-1.275017976760864258e+00,-1.291000485420227051e+00,2.069416642189025879e-01,-8.703229427337646484e-01,1.032024770975112915e-01,-4.570609927177429199e-01,2.149641513824462891e+00,1.463035106658935547e+00,2.920947968959808350e-01,1.150702476501464844e+00,1.513849258422851562e+00
2.164067506790161133e+00,7.171249389648437500e-01,-1.726711094379425049e-01,2.356759548187255859e+00,2.760016202926635742e+00,2.630417585372924805e+00,5.535874366760253906e-01,-4.060884118080139160e-01,-5.339599847793579102e-01,5.187201499938964844e-01,-1.609368324279785156e+00,-1.051194548606872559e+00,-4.760964512825012207e-01,-2.680920362472534180e+00,-1.268789410591125488e+00,-1.281540513038635254e+00,2.075766623020172119e-01,-8.690193891525268555e-01,1.025025695562362671e-01,-4.540823698043823242e-01,2.148756742477416992e+00,1.462049722671508789e+00,2.882302403450012207e-01,1.141475677490234375e+00,1.510988712310791016e+00
2.159407615661621094e+00,7.188236117362976074e-01,-1.727515310049057007e-01,2.349107503890991211e+00,2.756661653518676758e+00,2.625422239303588867e+00,5.539326667785644531e-01,-4.144207835197448730e-01,-5.298175215721130371e-01,5.223299860954284668e-01,-1.603299140930175781e+00,-1.051884293556213379e+00,-4.741809070110321045e-01,-2.673247337341308594e+00,-1.262563109397888184e+00,-1.272078037261962891e+00,2.082094252109527588e-01,-8.677154183387756348e-01,1.018034070730209351e-01,-4.511057138442993164e-01,2.147875785827636719e+00,1.461064457893371582e+00,2.843638360500335693e-01,1.132245063781738281e+00,1.508131504058837891e+00
2.154742717742919922e+00,7.205233573913574219e-01,-1.728289127349853516e-01,2.341451644897460938e+00,2.753303527832031250e+00,2.620422363281250000e+00,5.542750358581542969e-01,-4.227598905563354492e-01,-5.256715416908264160e-01,5.259441137313842773e-01,-1.597229838371276855e+00,-1.052579045295715332e+00,-4.722678661346435547e-01,-2.665570735931396484e+00,-1.256337642669677734e+00,-1.262611389160156250e+00,2.088400423526763916e-01,-8.664110898971557617e-01,1.011043936014175415e-01,-4.481303095817565918e-01,2.146996736526489258e+00,1.460078358650207520e+00,2.804953753948211670e-01,1.123009204864501953e+00,1.505276918411254883e+00
2.150077342987060547e+00,7.222229242324829102e-01,-1.729062944650650024e-01,2.333795547485351562e+00,2.749945163726806641e+00,2.615422725677490234e+00,5.546174049377441406e-01,-4.310987591743469238e-01,-5.215255618095397949e-01,5.295581817626953125e-01,-1.591160655021667480e+00,-1.053273320198059082e+00,-4.703546762466430664e-01,-2.657894372940063477e+00,-1.250112056732177734e+00,-1.253144741058349609e+00,2.094705700874328613e-01,-8.651065230369567871e-01,1.004055291414260864e-01,-4.451549053192138672e-01,2.146117925643920898e+00,1.459092020988464355e+00,2.766269445419311523e-01,1.113773345947265625e+00,1.502421855926513672e+00
2.145412445068359375e+00,7.239226102828979492e-01,-1.729837059974670410e-01,2.326139688491821289e+00,2.746587038040161133e+00,2.610423088073730469e+00,5.549598336219787598e-01,-4.394377470016479492e-01,-5.173796415328979492e-01,5.331723093986511230e-01,-1.585091352462768555e+00,-1.053968071937561035e+00,-4.684416651725769043e-01,-2.650217771530151367e+00,-1.243886470794677734e+00,-1.243678212165832520e+00,2.101011276245117188e-01,-8.638021349906921387e-01,9.970654547214508057e-02,-4.421794414520263672e-01,2.145239114761352539e+00,1.458105802536010742e+00,2.727584242820739746e-01,1.104537725448608398e+00,1.499567270278930664e+00
2.140747308731079102e+00,7.256222963333129883e-01,-1.730611175298690796e-01,2.318483591079711914e+00,2.743228435516357422e+00,2.605423450469970703e+00,5.553021430969238281e-01,-4.477767348289489746e-01,-5.132336616516113281e-01,5.367863178253173828e-01,-1.579022169113159180e+00,-1.054662466049194336e+00,-4.665284454822540283e-01,-2.642540931701660156e+00,-1.237660646438598633e+00,-1.234211564064025879e+00,2.107316255569458008e-01,-8.624976277351379395e-01,9.900759160518646240e-02,-4.392040371894836426e-01,2.144359588623046875e+00,1.457119464874267578e+00,2.688899934291839600e-01,1.095301866531372070e+00,1.496712207794189453e+00
2.137758731842041016e+00,7.288024425506591797e-01,-1.718998700380325317e-01,2.310819864273071289e+00,2.740083217620849609e+00,2.599607467651367188e+00,5.526745319366455078e-01,-4.550388455390930176e-01,-5.093309879302978516e-01,5.404006242752075195e-01,-1.574442267417907715e+00,-1.057632803916931152e+00,-4.670086801052093506e-01,-2.634796619415283203e+00,-1.233295440673828125e+00,-1.226185441017150879e+00,2.116036117076873779e-01,-8.619201183319091797e-01,9.705807268619537354e-02,-4.372876882553100586e-01,2.142924070358276367e+00,1.456968784332275391e+00,2.675744593143463135e-01,1.088190317153930664e+00,1.495891094207763672e+00
2.135005474090576172e+00,7.321901321411132812e-01,-1.705650687217712402e-01,2.303155183792114258e+00,2.736968040466308594e+00,2.593677043914794922e+00,5.496307015419006348e-01,-4.621497988700866699e-01,-5.054626464843750000e-01,5.440146923065185547e-01,-1.570071101188659668e+00,-1.060922026634216309e+00,-4.678243696689605713e-01,-2.627043247222900391e+00,-1.229191064834594727e+00,-1.218361496925354004e+00,2.125093638896942139e-01,-8.614444732666015625e-01,9.493328630924224854e-02,-4.355198740959167480e-01,2.141410350799560547e+00,1.456935167312622070e+00,2.666167914867401123e-01,1.081376552581787109e+00,1.495355129241943359e+00
2.132251977920532227e+00,7.355778217315673828e-01,-1.692302674055099487e-01,2.295490026473999023e+00,2.733852624893188477e+00,2.587746381759643555e+00,5.465868115425109863e-01,-4.692606329917907715e-01,-5.015940666198730469e-01,5.476287603378295898e-01,-1.565699696540832520e+00,-1.064211130142211914e+00,-4.686399698257446289e-01,-2.619289159774780273e+00,-1.225086331367492676e+00,-1.210537195205688477e+00,2.134151160717010498e-01,-8.609688282012939453e-01,9.280838072299957275e-02,-4.337518215179443359e-01,2.139896154403686523e+00,1.456901192665100098e+00,2.656590938568115234e-01,1.074562668800354004e+00,1.494818925857543945e+00
2.129498481750488281e+00,7.389655113220214844e-01,-1.678954213857650757e-01,2.287824869155883789e+00,2.730736970901489258e+00,2.581815958023071289e+00,5.435428619384765625e-01,-4.763716459274291992e-01,-4.977256059646606445e-01,5.512429475784301758e-01,-1.561328530311584473e+00,-1.067500352859497070e+00,-4.694556295871734619e-01,-2.611535549163818359e+00,-1.220981717109680176e+00,-1.202713012695312500e+00,2.143209278583526611e-01,-8.604931235313415527e-01,9.068356454372406006e-02,-4.319839477539062500e-01,2.138382196426391602e+00,1.456867456436157227e+00,2.647014260292053223e-01,1.067748785018920898e+00,1.494282722473144531e+00
2.126744985580444336e+00,7.423532605171203613e-01,-1.665605902671813965e-01,2.280159950256347656e+00,2.727621555328369141e+00,2.575885534286499023e+00,5.404989123344421387e-01,-4.834827184677124023e-01,-4.938570261001586914e-01,5.548571348190307617e-01,-1.556957244873046875e+00,-1.070789575576782227e+00,-4.702712893486022949e-01,-2.603781700134277344e+00,-1.216877102851867676e+00,-1.194888830184936523e+00,2.152267098426818848e-01,-8.600173592567443848e-01,8.855868875980377197e-02,-4.302160143852233887e-01,2.136868238449096680e+00,1.456833600997924805e+00,2.637438178062438965e-01,1.060935020446777344e+00,1.493746519088745117e+00
2.123991727828979492e+00,7.457410097122192383e-01,-1.652257442474365234e-01,2.272495031356811523e+00,2.724506378173828125e+00,2.569955110549926758e+00,5.374549627304077148e-01,-4.905937314033508301e-01,-4.899885654449462891e-01,5.584713816642761230e-01,-1.552586078643798828e+00,-1.074078917503356934e+00,-4.710870385169982910e-01,-2.596027851104736328e+00,-1.212772607803344727e+00,-1.187064647674560547e+00,2.161324918270111084e-01,-8.595418334007263184e-01,8.643384277820587158e-02,-4.284481406211853027e-01,2.135354518890380859e+00,1.456799983978271484e+00,2.627860903739929199e-01,1.054121017456054688e+00,1.493210554122924805e+00
2.121237993240356445e+00,7.491286993026733398e-01,-1.638908982276916504e-01,2.264829874038696289e+00,2.721390962600708008e+00,2.564024448394775391e+00,5.344110131263732910e-01,-4.977047443389892578e-01,-4.861200451850891113e-01,5.620855093002319336e-01,-1.548214673995971680e+00,-1.077368140220642090e+00,-4.719026088714599609e-01,-2.588274240493774414e+00,-1.208667874336242676e+00,-1.179240465164184570e+00,2.170383036136627197e-01,-8.590660095214843750e-01,8.430899679660797119e-02,-4.266802072525024414e-01,2.133840560913085938e+00,1.456766128540039062e+00,2.618285119533538818e-01,1.047307252883911133e+00,1.492674350738525391e+00
2.118483781814575195e+00,7.525138258934020996e-01,-1.625566333532333374e-01,2.257167577743530273e+00,2.718275308609008789e+00,2.558095693588256836e+00,5.313687324523925781e-01,-5.048118233680725098e-01,-4.822531342506408691e-01,5.656975507736206055e-01,-1.543845534324645996e+00,-1.080655574798583984e+00,-4.727184176445007324e-01,-2.580523490905761719e+00,-1.204565763473510742e+00,-1.171419620513916016e+00,2.179421782493591309e-01,-8.585910201072692871e-01,8.218534290790557861e-02,-4.249131679534912109e-01,2.132326364517211914e+00,1.456731557846069336e+00,2.608698010444641113e-01,1.040495395660400391e+00,1.492139577865600586e+00
2.115724802017211914e+00,7.558850049972534180e-01,-1.612250953912734985e-01,2.249521255493164062e+00,2.715158462524414062e+00,2.552176237106323242e+00,5.283347964286804199e-01,-5.118981003761291504e-01,-4.783946275711059570e-01,5.692985057830810547e-01,-1.539487123489379883e+00,-1.083933353424072266e+00,-4.735343456268310547e-01,-2.572788953781127930e+00,-1.200476765632629395e+00,-1.163616538047790527e+00,2.188361883163452148e-01,-8.581189513206481934e-01,8.006851375102996826e-02,-4.231507778167724609e-01,2.130811691284179688e+00,1.456691503524780273e+00,2.599065303802490234e-01,1.033695101737976074e+00,1.491611719131469727e+00
2.112963676452636719e+00,7.592610716819763184e-01,-1.598917692899703979e-01,2.241867542266845703e+00,2.712041616439819336e+00,2.546253442764282227e+00,5.252975821495056152e-01,-5.189959406852722168e-01,-4.745315313339233398e-01,5.729058980941772461e-01,-1.535125851631164551e+00,-1.087219119071960449e+00,-4.743540287017822266e-01,-2.565047264099121094e+00,-1.196385979652404785e+00,-1.155803680419921875e+00,2.197299897670745850e-01,-8.576491475105285645e-01,7.794933021068572998e-02,-4.213868975639343262e-01,2.129299163818359375e+00,1.456653356552124023e+00,2.589394450187683105e-01,1.026884078979492188e+00,1.491089582443237305e+00
2.110200881958007812e+00,7.626399993896484375e-01,-1.585573107004165649e-01,2.234209299087524414e+00,2.708924531936645508e+00,2.540328264236450195e+00,5.222584009170532227e-01,-5.261009335517883301e-01,-4.706656932830810547e-01,5.765172243118286133e-01,-1.530763030052185059e+00,-1.090509653091430664e+00,-4.751761257648468018e-01,-2.557301044464111328e+00,-1.192294359207153320e+00,-1.147984743118286133e+00,2.206234335899353027e-01,-8.571808338165283203e-01,7.582880556583404541e-02,-4.196223020553588867e-01,2.127787590026855469e+00,1.456616282463073730e+00,2.579699456691741943e-01,1.020066499710083008e+00,1.490570783615112305e+00
2.107438087463378906e+00,7.660188674926757812e-01,-1.572229713201522827e-01,2.226551055908203125e+00,2.705807447433471680e+00,2.534403562545776367e+00,5.192193388938903809e-01,-5.332058668136596680e-01,-4.667998552322387695e-01,5.801285505294799805e-01,-1.526399970054626465e+00,-1.093800067901611328e+00,-4.759981632232666016e-01,-2.549555301666259766e+00,-1.188202738761901855e+00,-1.140166044235229492e+00,2.215169668197631836e-01,-8.567125201225280762e-01,7.370816171169281006e-02,-4.178575873374938965e-01,2.126275777816772461e+00,1.456579327583312988e+00,2.570003867149353027e-01,1.013248682022094727e+00,1.490052223205566406e+00
2.104654073715209961e+00,7.694065570831298828e-01,-1.558787673711776733e-01,2.218866348266601562e+00,2.702674388885498047e+00,2.528456449508666992e+00,5.161678791046142578e-01,-5.403447151184082031e-01,-4.629163742065429688e-01,5.837591886520385742e-01,-1.522028088569641113e+00,-1.097111344337463379e+00,-4.768298864364624023e-01,-2.541782855987548828e+00,-1.184105753898620605e+00,-1.132317304611206055e+00,2.224041223526000977e-01,-8.562447428703308105e-01,7.158382236957550049e-02,-4.160915017127990723e-01,2.124766826629638672e+00,1.456540107727050781e+00,2.560185492038726807e-01,1.006398320198059082e+00,1.489544153213500977e+00
2.101823568344116211e+00,7.728080749511718750e-01,-1.545169502496719360e-01,2.211130380630493164e+00,2.699509620666503906e+00,2.522468328475952148e+00,5.130953788757324219e-01,-5.475471615791320801e-01,-4.589997529983520508e-01,5.874258279800415039e-01,-1.517640709877014160e+00,-1.100463986396789551e+00,-4.776847958564758301e-01,-2.533960580825805664e+00,-1.180003881454467773e+00,-1.124410152435302734e+00,2.232724726200103760e-01,-8.557841181755065918e-01,6.945274770259857178e-02,-4.143224358558654785e-01,2.123261928558349609e+00,1.456495285034179688e+00,2.550044655799865723e-01,9.994782209396362305e-01,1.489068508148193359e+00
