1.128828334808349609e+01,1.530677080154418945e+00,-1.405248045921325684e+00,-5.282064437866210938e+00,4.805680274963378906e+00,-2.146552085876464844e+00,-3.243002891540527344e+00,-5.060370922088623047e+00,5.941762447357177734e+00,-2.854292869567871094e+00,6.426333189010620117e-01,-2.889960765838623047e+00,4.284464359283447266e+00,-1.816220521926879883e+00,2.804990291595458984e+00,-1.079307651519775391e+01,4.167569160461425781e+00,-2.089795172214508057e-01,9.175249099731445312e+00,-1.131390571594238281e+01,8.633731842041015625e+00,-3.254050970077514648e+00,3.773026704788208008e+00,-1.055566120147705078e+01,1.361719799041748047e+01
1.130666351318359375e+01,1.533139705657958984e+00,-1.410189270973205566e+00,-5.288760662078857422e+00,4.813708305358886719e+00,-2.147824048995971680e+00,-3.248440742492675781e+00,-5.069239616394042969e+00,5.949696063995361328e+00,-2.858968734741210938e+00,6.415241360664367676e-01,-2.892310142517089844e+00,4.288892745971679688e+00,-1.817174434661865234e+00,2.809103250503540039e+00,-1.080990982055664062e+01,4.174864292144775391e+00,-2.067622244358062744e-01,9.187747955322265625e+00,-1.133151054382324219e+01,8.646014213562011719e+00,-3.261438846588134766e+00,3.779485940933227539e+00,-1.057050895690917969e+01,1.364002704620361328e+01
1.132501792907714844e+01,1.535605430603027344e+00,-1.415119290351867676e+00,-5.295451164245605469e+00,4.821724414825439453e+00,-2.149106502532958984e+00,-3.253869533538818359e+00,-5.078092098236083984e+00,5.957624912261962891e+00,-2.863640546798706055e+00,6.404279470443725586e-01,-2.894659280776977539e+00,4.293324947357177734e+00,-1.818134784698486328e+00,2.813206195831298828e+00,-1.082672023773193359e+01,4.182145595550537109e+00,-2.045499980449676514e-01,9.200239181518554688e+00,-1.134909343719482422e+01,8.658288002014160156e+00,-3.268811941146850586e+00,3.785934448242187500e+00,-1.058534240722656250e+01,1.366281986236572266e+01
1.134336185455322266e+01,1.538071155548095703e+00,-1.420045018196105957e+00,-5.302139282226562500e+00,4.829733848571777344e+00,-2.150392293930053711e+00,-3.259294271469116211e+00,-5.086937904357910156e+00,5.965550899505615234e+00,-2.868311166763305664e+00,6.393365263938903809e-01,-2.897008657455444336e+00,4.297759532928466797e+00,-1.819096565246582031e+00,2.817305088043212891e+00,-1.084352016448974609e+01,4.189421176910400391e+00,-2.023395001888275146e-01,9.212727546691894531e+00,-1.136666679382324219e+01,8.670557975769042969e+00,-3.276179313659667969e+00,3.792377948760986328e+00,-1.060016918182373047e+01,1.368559837341308594e+01
1.136170673370361328e+01,1.540536642074584961e+00,-1.424970746040344238e+00,-5.308827400207519531e+00,4.837745189666748047e+00,-2.151679039001464844e+00,-3.264718770980834961e+00,-5.095783710479736328e+00,5.973477363586425781e+00,-2.872981786727905273e+00,6.382456421852111816e-01,-2.899358272552490234e+00,4.302194118499755859e+00,-1.820058465003967285e+00,2.821404457092285156e+00,-1.086032295227050781e+01,4.196696281433105469e+00,-2.001293003559112549e-01,9.225216865539550781e+00,-1.138424015045166016e+01,8.682827949523925781e+00,-3.283546686172485352e+00,3.798821926116943359e+00,-1.061499595642089844e+01,1.370837593078613281e+01
1.138005065917968750e+01,1.543002367019653320e+00,-1.429895997047424316e+00,-5.315515518188476562e+00,4.845755577087402344e+00,-2.152965784072875977e+00,-3.270143270492553711e+00,-5.104630947113037109e+00,5.981403350830078125e+00,-2.877652168273925781e+00,6.371545791625976562e-01,-2.901707410812377930e+00,4.306627750396728516e+00,-1.821020603179931641e+00,2.825503110885620117e+00,-1.087712574005126953e+01,4.203972339630126953e+00,-1.979192793369293213e-01,9.237704277038574219e+00,-1.140181446075439453e+01,8.695096969604492188e+00,-3.290913820266723633e+00,3.805266141891479492e+00,-1.062982177734375000e+01,1.373115348815917969e+01
1.139839553833007812e+01,1.545468568801879883e+00,-1.434821963310241699e+00,-5.322204589843750000e+00,4.853766441345214844e+00,-2.154251813888549805e+00,-3.275568008422851562e+00,-5.113476276397705078e+00,5.989329338073730469e+00,-2.882322311401367188e+00,6.360632777214050293e-01,-2.904057502746582031e+00,4.311062335968017578e+00,-1.821982741355895996e+00,2.829602956771850586e+00,-1.089392757415771484e+01,4.211247920989990234e+00,-1.957088410854339600e-01,9.250194549560546875e+00,-1.141938781738281250e+01,8.707365989685058594e+00,-3.298280715942382812e+00,3.811710119247436523e+00,-1.064464855194091797e+01,1.375393199920654297e+01
1.141673946380615234e+01,1.547934532165527344e+00,-1.439747452735900879e+00,-5.328892707824707031e+00,4.861776351928710938e+00,-2.155538320541381836e+00,-3.280992269515991211e+00,-5.122321128845214844e+00,5.997255325317382812e+00,-2.886992454528808594e+00,6.349723339080810547e-01,-2.906406641006469727e+00,4.315496921539306641e+00,-1.822944641113281250e+00,2.833701610565185547e+00,-1.091072940826416016e+01,4.218523025512695312e+00,-1.934986412525177002e-01,9.262682914733886719e+00,-1.143696212768554688e+01,8.719636917114257812e+00,-3.305648565292358398e+00,3.818153619766235352e+00,-1.065947532653808594e+01,1.377671051025390625e+01
1.143508434295654297e+01,1.550399541854858398e+00,-1.444672942161560059e+00,-5.335581302642822266e+00,4.869786739349365234e+00,-2.156825065612792969e+00,-3.286417007446289062e+00,-5.131167888641357422e+00,6.005181789398193359e+00,-2.891663312911987305e+00,6.338813304901123047e-01,-2.908756256103515625e+00,4.319931030273437500e+00,-1.823906421661376953e+00,2.837800502777099609e+00,-1.092752838134765625e+01,4.225798606872558594e+00,-1.912887394428253174e-01,9.275171279907226562e+00,-1.145453548431396484e+01,8.731905937194824219e+00,-3.313015699386596680e+00,3.824597358703613281e+00,-1.067430210113525391e+01,1.379948711395263672e+01
1.145341873168945312e+01,1.552869081497192383e+00,-1.449594020843505859e+00,-5.342268466949462891e+00,4.877795219421386719e+00,-2.158115386962890625e+00,-3.291838407516479492e+00,-5.140007972717285156e+00,6.013103961944580078e+00,-2.896327495574951172e+00,6.327946782112121582e-01,-2.911108970642089844e+00,4.324368953704833984e+00,-1.824872970581054688e+00,2.841898202896118164e+00,-1.094432544708251953e+01,4.233067035675048828e+00,-1.890788376331329346e-01,9.287659645080566406e+00,-1.147210311889648438e+01,8.744173049926757812e+00,-3.320372819900512695e+00,3.831040620803833008e+00,-1.068912410736083984e+01,1.382225227355957031e+01
1.147174835205078125e+01,1.555340766906738281e+00,-1.454510807991027832e+00,-5.348954677581787109e+00,4.885801315307617188e+00,-2.159408807754516602e+00,-3.297256469726562500e+00,-5.148843288421630859e+00,6.021025180816650391e+00,-2.900986194610595703e+00,6.317119598388671875e-01,-2.913464069366455078e+00,4.328809261322021484e+00,-1.825841665267944336e+00,2.845994710922241211e+00,-1.096111392974853516e+01,4.240328788757324219e+00,-1.868703067302703857e-01,9.300148963928222656e+00,-1.148966312408447266e+01,8.756437301635742188e+00,-3.327721118927001953e+00,3.837483406066894531e+00,-1.070394325256347656e+01,1.384500312805175781e+01
1.149007701873779297e+01,1.557813167572021484e+00,-1.459427595138549805e+00,-5.355642795562744141e+00,4.893807411193847656e+00,-2.160702466964721680e+00,-3.302675247192382812e+00,-5.157679080963134766e+00,6.028945446014404297e+00,-2.905645132064819336e+00,6.306293606758117676e-01,-2.915819883346557617e+00,4.333249568939208984e+00,-1.826811432838439941e+00,2.850091457366943359e+00,-1.097790622711181641e+01,4.247591018676757812e+00,-1.846615374088287354e-01,9.312638282775878906e+00,-1.150722694396972656e+01,8.768702507019042969e+00,-3.335069656372070312e+00,3.843926429748535156e+00,-1.071876335144042969e+01,1.386775779724121094e+01
1.150840663909912109e+01,1.560284614562988281e+00,-1.464344382286071777e+00,-5.362329006195068359e+00,4.901814460754394531e+00,-2.161995410919189453e+00,-3.308093070983886719e+00,-5.166512966156005859e+00,6.036865711212158203e+00,-2.910303592681884766e+00,6.295467019081115723e-01,-2.918174743652343750e+00,4.337689876556396484e+00,-1.827780365943908691e+00,2.854187965393066406e+00,-1.099469470977783203e+01,4.254852771759033203e+00,-1.824530065059661865e-01,9.325126647949218750e+00,-1.152478790283203125e+01,8.780966758728027344e+00,-3.342417955398559570e+00,3.850369215011596680e+00,-1.073358345031738281e+01,1.389050865173339844e+01
1.152673339843750000e+01,1.562756299972534180e+00,-1.469261527061462402e+00,-5.369015216827392578e+00,4.909820556640625000e+00,-2.163288116455078125e+00,-3.313511133193969727e+00,-5.175348281860351562e+00,6.044785976409912109e+00,-2.914962053298950195e+00,6.284641623497009277e-01,-2.920529842376708984e+00,4.342130184173583984e+00,-1.828749537467956543e+00,2.858284950256347656e+00,-1.101148509979248047e+01,4.262114524841308594e+00,-1.802442967891693115e-01,9.337615013122558594e+00,-1.154234981536865234e+01,8.793231010437011719e+00,-3.349765539169311523e+00,3.856812953948974609e+00,-1.074840259552001953e+01,1.391325950622558594e+01
1.154506397247314453e+01,1.565228223800659180e+00,-1.474178433418273926e+00,-5.375701904296875000e+00,4.917826175689697266e+00,-2.164581775665283203e+00,-3.318929910659790039e+00,-5.184184074401855469e+00,6.052706718444824219e+00,-2.919621229171752930e+00,6.273812055587768555e-01,-2.922885179519653320e+00,4.346570014953613281e+00,-1.829718351364135742e+00,2.862381696701049805e+00,-1.102827548980712891e+01,4.269376754760742188e+00,-1.780357062816619873e-01,9.350104331970214844e+00,-1.155991172790527344e+01,8.805495262145996094e+00,-3.357114553451538086e+00,3.863255977630615234e+00,-1.076322269439697266e+01,1.393601417541503906e+01
1.156339073181152344e+01,1.567699670791625977e+00,-1.479095458984375000e+00,-5.382389545440673828e+00,4.925832748413085938e+00,-2.165874719619750977e+00,-3.324347734451293945e+00,-5.193017959594726562e+00,6.060626506805419922e+00,-2.924279928207397461e+00,6.262986660003662109e-01,-2.925240039825439453e+00,4.351011276245117188e+00,-1.830687403678894043e+00,2.866477966308593750e+00,-1.104506492614746094e+01,4.276638507843017578e+00,-1.758266985416412354e-01,9.362592697143554688e+00,-1.157747268676757812e+01,8.817759513854980469e+00,-3.364463329315185547e+00,3.869697809219360352e+00,-1.077804088592529297e+01,1.395876407623291016e+01
1.158171272277832031e+01,1.570172071456909180e+00,-1.484010219573974609e+00,-5.389073371887207031e+00,4.933835506439208984e+00,-2.167168617248535156e+00,-3.329763889312744141e+00,-5.201847553253173828e+00,6.068543910980224609e+00,-2.928936243057250977e+00,6.252177357673645020e-01,-2.927594661712646484e+00,4.355450630187988281e+00,-1.831657886505126953e+00,2.870574235916137695e+00,-1.106184864044189453e+01,4.283896923065185547e+00,-1.736199557781219482e-01,9.375078201293945312e+00,-1.159502792358398438e+01,8.830019950866699219e+00,-3.371806621551513672e+00,3.876137733459472656e+00,-1.079285526275634766e+01,1.398150348663330078e+01
1.160002326965332031e+01,1.572645664215087891e+00,-1.488921642303466797e+00,-5.395756721496582031e+00,4.941833972930908203e+00,-2.168462991714477539e+00,-3.335177183151245117e+00,-5.210670471191406250e+00,6.076456546783447266e+00,-2.933589696884155273e+00,6.241402029991149902e-01,-2.929950952529907227e+00,4.359891891479492188e+00,-1.832630157470703125e+00,2.874670028686523438e+00,-1.107862663269042969e+01,4.291148662567138672e+00,-1.714157164096832275e-01,9.387558937072753906e+00,-1.161257266998291016e+01,8.842273712158203125e+00,-3.379143953323364258e+00,3.882571458816528320e+00,-1.080766201019287109e+01,1.400423145294189453e+01
1.161833477020263672e+01,1.575119256973266602e+00,-1.493833422660827637e+00,-5.402439594268798828e+00,4.949832916259765625e+00,-2.169757604598999023e+00,-3.340590238571166992e+00,-5.219493865966796875e+00,6.084369659423828125e+00,-2.938243389129638672e+00,6.230623722076416016e-01,-2.932306289672851562e+00,4.364333629608154297e+00,-1.833602309226989746e+00,2.878765344619750977e+00,-1.109540176391601562e+01,4.298401355743408203e+00,-1.692114770412445068e-01,9.400041580200195312e+00,-1.163011837005615234e+01,8.854527473449707031e+00,-3.386481523513793945e+00,3.889006376266479492e+00,-1.082247066497802734e+01,1.402695941925048828e+01
1.163664722442626953e+01,1.577593803405761719e+00,-1.498744845390319824e+00,-5.409121990203857422e+00,4.957830905914306641e+00,-2.171052932739257812e+00,-3.346004009246826172e+00,-5.228316307067871094e+00,6.092282772064208984e+00,-2.942896366119384766e+00,6.219846010208129883e-01,-2.934662580490112305e+00,4.368774890899658203e+00,-1.834574937820434570e+00,2.882860660552978516e+00,-1.111217975616455078e+01,4.305654048919677734e+00,-1.670074760913848877e-01,9.412525177001953125e+00,-1.164766407012939453e+01,8.866782188415527344e+00,-3.393818140029907227e+00,3.895441532135009766e+00,-1.083727836608886719e+01,1.404968643188476562e+01
1.165495872497558594e+01,1.580066919326782227e+00,-1.503656864166259766e+00,-5.415805816650390625e+00,4.965830326080322266e+00,-2.172346830368041992e+00,-3.351417303085327148e+00,-5.237138748168945312e+00,6.100196838378906250e+00,-2.947549819946289062e+00,6.209064722061157227e-01,-2.937018632888793945e+00,4.373216152191162109e+00,-1.835546612739562988e+00,2.886956214904785156e+00,-1.112895488739013672e+01,4.312906742095947266e+00,-1.648025810718536377e-01,9.425005912780761719e+00,-1.166520977020263672e+01,8.879035949707031250e+00,-3.401156663894653320e+00,3.901874780654907227e+00,-1.085208606719970703e+01,1.407241344451904297e+01
1.167327022552490234e+01,1.582540750503540039e+00,-1.508568525314331055e+00,-5.422488212585449219e+00,4.973828315734863281e+00,-2.173641681671142578e+00,-3.356830835342407227e+00,-5.245961189270019531e+00,6.108108997344970703e+00,-2.952202796936035156e+00,6.198285818099975586e-01,-2.939374685287475586e+00,4.377657413482666016e+00,-1.836518764495849609e+00,2.891051769256591797e+00,-1.114573192596435547e+01,4.320159435272216797e+00,-1.625983417034149170e-01,9.437488555908203125e+00,-1.168275451660156250e+01,8.891291618347167969e+00,-3.408493280410766602e+00,3.908308982849121094e+00,-1.086689376831054688e+01,1.409513950347900391e+01
1.169158077239990234e+01,1.585014104843139648e+00,-1.513479828834533691e+00,-5.429171562194824219e+00,4.981827735900878906e+00,-2.174936294555664062e+00,-3.362244129180908203e+00,-5.254783153533935547e+00,6.116023540496826172e+00,-2.956856489181518555e+00,6.187510490417480469e-01,-2.941730260848999023e+00,4.382099151611328125e+00,-1.837491035461425781e+00,2.895147323608398438e+00,-1.116250705718994141e+01,4.327412128448486328e+00,-1.603939831256866455e-01,9.449969291687011719e+00,-1.170030021667480469e+01,8.903545379638671875e+00,-3.415830850601196289e+00,3.914743185043334961e+00,-1.088170051574707031e+01,1.411786651611328125e+01
1.170989131927490234e+01,1.587486982345581055e+00,-1.518391489982604980e+00,-5.435853958129882812e+00,4.989825248718261719e+00,-2.176230669021606445e+00,-3.367656946182250977e+00,-5.263606548309326172e+00,6.123936176300048828e+00,-2.961509466171264648e+00,6.176728010177612305e-01,-2.944085359573364258e+00,4.386539459228515625e+00,-1.838462710380554199e+00,2.899242401123046875e+00,-1.117928314208984375e+01,4.334664344787597656e+00,-1.581898629665374756e-01,9.462450981140136719e+00,-1.171784496307373047e+01,8.915799140930175781e+00,-3.423167943954467773e+00,3.921178102493286133e+00,-1.089650726318359375e+01,1.414059352874755859e+01
1.172819614410400391e+01,1.589957714080810547e+00,-1.523296594619750977e+00,-5.442536354064941406e+00,4.997822284698486328e+00,-2.177529573440551758e+00,-3.373064279556274414e+00,-5.272420406341552734e+00,6.131852626800537109e+00,-2.966160297393798828e+00,6.166022419929504395e-01,-2.946443557739257812e+00,4.390984058380126953e+00,-1.839434623718261719e+00,2.903336286544799805e+00,-1.119605350494384766e+01,4.341912746429443359e+00,-1.559920608997344971e-01,9.474927902221679688e+00,-1.173538589477539062e+01,8.928054809570312500e+00,-3.430498600006103516e+00,3.927611351013183594e+00,-1.091131305694580078e+01,1.416330814361572266e+01
1.174650096893310547e+01,1.592427253723144531e+00,-1.528202414512634277e+00,-5.449218750000000000e+00,5.005819797515869141e+00,-2.178827047348022461e+00,-3.378471851348876953e+00,-5.281233787536621094e+00,6.139770030975341797e+00,-2.970810651779174805e+00,6.155310869216918945e-01,-2.948800802230834961e+00,4.395429134368896484e+00,-1.840405941009521484e+00,2.907430887222290039e+00,-1.121282291412353516e+01,4.349161624908447266e+00,-1.537934839725494385e-01,9.487406730651855469e+00,-1.175292873382568359e+01,8.940309524536132812e+00,-3.437829256057739258e+00,3.934045076370239258e+00,-1.092611789703369141e+01,1.418602561950683594e+01
1.176480484008789062e+01,1.594897508621215820e+00,-1.533107519149780273e+00,-5.455901145935058594e+00,5.013816833496093750e+00,-2.180125713348388672e+00,-3.383878707885742188e+00,-5.290046215057373047e+00,6.147685527801513672e+00,-2.975461244583129883e+00,6.144605875015258789e-01,-2.951158285140991211e+00,4.399873256683349609e+00,-1.841377615928649902e+00,2.911524772644042969e+00,-1.122959423065185547e+01,4.356410503387451172e+00,-1.515959203243255615e-01,9.499884605407714844e+00,-1.177047061920166016e+01,8.952563285827636719e+00,-3.445159673690795898e+00,3.940478324890136719e+00,-1.094092273712158203e+01,1.420874023437500000e+01
1.178311061859130859e+01,1.597366809844970703e+00,-1.538012862205505371e+00,-5.462584018707275391e+00,5.021813869476318359e+00,-2.181423902511596680e+00,-3.389286279678344727e+00,-5.298860073089599609e+00,6.155602931976318359e+00,-2.980111837387084961e+00,6.133894324302673340e-01,-2.953515529632568359e+00,4.404318332672119141e+00,-1.842348456382751465e+00,2.915619134902954102e+00,-1.124636363983154297e+01,4.363658905029296875e+00,-1.493975818157196045e-01,9.512363433837890625e+00,-1.178801155090332031e+01,8.964818954467773438e+00,-3.452490806579589844e+00,3.946912288665771484e+00,-1.095572662353515625e+01,1.423145675659179688e+01
1.180141448974609375e+01,1.599836349487304688e+00,-1.542918086051940918e+00,-5.469264507293701172e+00,5.029810428619384766e+00,-2.182722806930541992e+00,-3.394692659378051758e+00,-5.307672500610351562e+00,6.163519382476806641e+00,-2.984762191772460938e+00,6.123191118240356445e-01,-2.955872297286987305e+00,4.408762454986572266e+00,-1.843319892883300781e+00,2.919712543487548828e+00,-1.126313114166259766e+01,4.370906352996826172e+00,-1.471997201442718506e-01,9.524838447570800781e+00,-1.180555438995361328e+01,8.977072715759277344e+00,-3.459820985794067383e+00,3.953345537185668945e+00,-1.097053146362304688e+01,1.425417137145996094e+01
1.181970882415771484e+01,1.602305412292480469e+00,-1.547816276550292969e+00,-5.475946903228759766e+00,5.037803173065185547e+00,-2.184025049209594727e+00,-3.400096416473388672e+00,-5.316479682922363281e+00,6.171436309814453125e+00,-2.989410638809204102e+00,6.112532615661621094e-01,-2.958232879638671875e+00,4.413208961486816406e+00,-1.844293713569641113e+00,2.923804521560668945e+00,-1.127989482879638672e+01,4.378150939941406250e+00,-1.450072824954986572e-01,9.537313461303710938e+00,-1.182308864593505859e+01,8.989325523376464844e+00,-3.467143774032592773e+00,3.959775209426879883e+00,-1.098533248901367188e+01,1.427687644958496094e+01
1.183799743652343750e+01,1.604773044586181641e+00,-1.552711844444274902e+00,-5.482626914978027344e+00,5.045793056488037109e+00,-2.185327291488647461e+00,-3.405497789382934570e+00,-5.325281620025634766e+00,6.179351806640625000e+00,-2.994055986404418945e+00,6.101891994476318359e-01,-2.960593700408935547e+00,4.417655467987060547e+00,-1.845267295837402344e+00,2.927896499633789062e+00,-1.129665184020996094e+01,4.385391712188720703e+00,-1.428174674510955811e-01,9.549784660339355469e+00,-1.184061717987060547e+01,9.001575469970703125e+00,-3.474462270736694336e+00,3.966203212738037109e+00,-1.100012779235839844e+01,1.429957008361816406e+01
1.185628795623779297e+01,1.607240200042724609e+00,-1.557606697082519531e+00,-5.489307403564453125e+00,5.053781986236572266e+00,-2.186631202697753906e+00,-3.410898685455322266e+00,-5.334084510803222656e+00,6.187267780303955078e+00,-2.998702287673950195e+00,6.091262102127075195e-01,-2.962954521179199219e+00,4.422102451324462891e+00,-1.846240758895874023e+00,2.931987047195434570e+00,-1.131341075897216797e+01,4.392632007598876953e+00,-1.406279504299163818e-01,9.562254905700683594e+00,-1.185814666748046875e+01,9.013825416564941406e+00,-3.481780529022216797e+00,3.972631216049194336e+00,-1.101492500305175781e+01,1.432226562500000000e+01
1.187455463409423828e+01,1.609706878662109375e+00,-1.562489271163940430e+00,-5.495984077453613281e+00,5.061760902404785156e+00,-2.187935829162597656e+00,-3.416296243667602539e+00,-5.342878341674804688e+00,6.195177078247070312e+00,-3.003338575363159180e+00,6.080648899078369141e-01,-2.965321302413940430e+00,4.426548480987548828e+00,-1.847217082977294922e+00,2.936075687408447266e+00,-1.133015060424804688e+01,4.399861812591552734e+00,-1.384446918964385986e-01,9.574713706970214844e+00,-1.187565612792968750e+01,9.026066780090332031e+00,-3.489082336425781250e+00,3.979051351547241211e+00,-1.102971076965332031e+01,1.434493446350097656e+01
1.189279937744140625e+01,1.612169981002807617e+00,-1.567358255386352539e+00,-5.502656459808349609e+00,5.069727897644042969e+00,-2.189240694046020508e+00,-3.421687841415405273e+00,-5.351659297943115234e+00,6.203080654144287109e+00,-3.007962942123413086e+00,6.070062518119812012e-01,-2.967694759368896484e+00,4.430995941162109375e+00,-1.848196029663085938e+00,2.940162658691406250e+00,-1.134687137603759766e+01,4.407076835632324219e+00,-1.362688839435577393e-01,9.587155342102050781e+00,-1.189313983917236328e+01,9.038294792175292969e+00,-3.496364831924438477e+00,3.985463142395019531e+00,-1.104448223114013672e+01,1.436756992340087891e+01
1.191103744506835938e+01,1.614632844924926758e+00,-1.572225809097290039e+00,-5.509326934814453125e+00,5.077693462371826172e+00,-2.190545797348022461e+00,-3.427078962326049805e+00,-5.360440731048583984e+00,6.210983276367187500e+00,-3.012586832046508789e+00,6.059473156929016113e-01,-2.970067977905273438e+00,4.435441970825195312e+00,-1.849174737930297852e+00,2.944248199462890625e+00,-1.136359214782714844e+01,4.414292335510253906e+00,-1.340928971767425537e-01,9.599598884582519531e+00,-1.191062355041503906e+01,9.050522804260253906e+00,-3.503645896911621094e+00,3.991874933242797852e+00,-1.105925273895263672e+01,1.439020252227783203e+01
1.192927265167236328e+01,1.617097139358520508e+00,-1.577092528343200684e+00,-5.515994548797607422e+00,5.085655212402343750e+00,-2.191853046417236328e+00,-3.432467222213745117e+00,-5.369215965270996094e+00,6.218882560729980469e+00,-3.017209053039550781e+00,6.048926711082458496e-01,-2.972440481185913086e+00,4.439888954162597656e+00,-1.850153684616088867e+00,2.948333024978637695e+00,-1.138030529022216797e+01,4.421502590179443359e+00,-1.319180428981781006e-01,9.612037658691406250e+00,-1.192810153961181641e+01,9.062746047973632812e+00,-3.510922670364379883e+00,3.998284578323364258e+00,-1.107401847839355469e+01,1.441282653808593750e+01
1.194748973846435547e+01,1.619563341140747070e+00,-1.581954598426818848e+00,-5.522653102874755859e+00,5.093610286712646484e+00,-2.193169116973876953e+00,-3.437845230102539062e+00,-5.377978324890136719e+00,6.226778030395507812e+00,-3.021829128265380859e+00,6.038505434989929199e-01,-2.974808216094970703e+00,4.444340705871582031e+00,-1.851135492324829102e+00,2.952412128448486328e+00,-1.139700222015380859e+01,4.428702831268310547e+00,-1.297457516193389893e-01,9.624477386474609375e+00,-1.194556427001953125e+01,9.074962615966796875e+00,-3.518189191818237305e+00,4.004691123962402344e+00,-1.108877563476562500e+01,1.443542385101318359e+01
1.196569919586181641e+01,1.622026920318603516e+00,-1.586810827255249023e+00,-5.529313087463378906e+00,5.101562500000000000e+00,-2.194484710693359375e+00,-3.443221330642700195e+00,-5.386737823486328125e+00,6.234671592712402344e+00,-3.026444673538208008e+00,6.028079390525817871e-01,-2.977178573608398438e+00,4.448789119720458984e+00,-1.852116703987121582e+00,2.956490039825439453e+00,-1.141369342803955078e+01,4.435899734497070312e+00,-1.275775730609893799e-01,9.636908531188964844e+00,-1.196302127838134766e+01,9.087177276611328125e+00,-3.525449037551879883e+00,4.011096000671386719e+00,-1.110352611541748047e+01,1.445801258087158203e+01
1.198390674591064453e+01,1.624490261077880859e+00,-1.591665863990783691e+00,-5.535971164703369141e+00,5.109513282775878906e+00,-2.195800781250000000e+00,-3.448597192764282227e+00,-5.395497322082519531e+00,6.242565155029296875e+00,-3.031059980392456055e+00,6.017653346061706543e-01,-2.979550123214721680e+00,4.453237056732177734e+00,-1.853098511695861816e+00,2.960566997528076172e+00,-1.143038368225097656e+01,4.443096637725830078e+00,-1.254096925258636475e-01,9.649338722229003906e+00,-1.198047733306884766e+01,9.099390029907226562e+00,-3.532708644866943359e+00,4.017500877380371094e+00,-1.111827659606933594e+01,1.448060131072998047e+01
1.200211715698242188e+01,1.626954078674316406e+00,-1.596521377563476562e+00,-5.542631149291992188e+00,5.117465019226074219e+00,-2.197116374969482422e+00,-3.453972101211547852e+00,-5.404256343841552734e+00,6.250458717346191406e+00,-3.035674333572387695e+00,6.007232666015625000e-01,-2.981920957565307617e+00,4.457685470581054688e+00,-1.854080319404602051e+00,2.964645385742187500e+00,-1.144707489013671875e+01,4.450293540954589844e+00,-1.232418715953826904e-01,9.661769866943359375e+00,-1.199793624877929688e+01,9.111604690551757812e+00,-3.539967298507690430e+00,4.023905754089355469e+00,-1.113302803039550781e+01,1.450318813323974609e+01
1.202032566070556641e+01,1.629417181015014648e+00,-1.601376175880432129e+00,-5.549290180206298828e+00,5.125416755676269531e+00,-2.198432207107543945e+00,-3.459348678588867188e+00,-5.413016796112060547e+00,6.258352279663085938e+00,-3.040289163589477539e+00,5.996806621551513672e-01,-2.984292268753051758e+00,4.462133884429931641e+00,-1.855062246322631836e+00,2.968722820281982422e+00,-1.146376609802246094e+01,4.457490921020507812e+00,-1.210738718509674072e-01,9.674201965332031250e+00,-1.201539134979248047e+01,9.123818397521972656e+00,-3.547226905822753906e+00,4.030310630798339844e+00,-1.114777946472167969e+01,1.452577877044677734e+01
1.203853321075439453e+01,1.631880998611450195e+00,-1.606231808662414551e+00,-5.555949687957763672e+00,5.133368492126464844e+00,-2.199747323989868164e+00,-3.464724302291870117e+00,-5.421775341033935547e+00,6.266245841979980469e+00,-3.044903755187988281e+00,5.986381769180297852e-01,-2.986663579940795898e+00,4.466582298278808594e+00,-1.856044054031372070e+00,2.972800731658935547e+00,-1.148045539855957031e+01,4.464687347412109375e+00,-1.189059913158416748e-01,9.686631202697753906e+00,-1.203284835815429688e+01,9.136032104492187500e+00,-3.554485797882080078e+00,4.036715984344482422e+00,-1.116252994537353516e+01,1.454836654663085938e+01
1.205674266815185547e+01,1.634344100952148438e+00,-1.611087203025817871e+00,-5.562608718872070312e+00,5.141320705413818359e+00,-2.201063394546508789e+00,-3.470099925994873047e+00,-5.430533885955810547e+00,6.274140357971191406e+00,-3.049518585205078125e+00,5.975961089134216309e-01,-2.989034652709960938e+00,4.471031188964843750e+00,-1.857026100158691406e+00,2.976878404617309570e+00,-1.149714756011962891e+01,4.471883773803710938e+00,-1.167385280132293701e-01,9.699064254760742188e+00,-1.205030536651611328e+01,9.148245811462402344e+00,-3.561744689941406250e+00,4.043121337890625000e+00,-1.117728137969970703e+01,1.457095527648925781e+01
1.207482814788818359e+01,1.636814355850219727e+00,-1.615898489952087402e+00,-5.569231033325195312e+00,5.149221420288085938e+00,-2.202420949935913086e+00,-3.475418329238891602e+00,-5.439207553863525391e+00,6.281997680664062500e+00,-3.054108381271362305e+00,5.966168045997619629e-01,-2.991393804550170898e+00,4.475486278533935547e+00,-1.858025312423706055e+00,2.980918169021606445e+00,-1.151373100280761719e+01,4.479016304016113281e+00,-1.145984828472137451e-01,9.711458206176757812e+00,-1.206766223907470703e+01,9.160404205322265625e+00,-3.568931341171264648e+00,4.049486160278320312e+00,-1.119194889068603516e+01,1.459337139129638672e+01
